beta_track_temp,beta_ambient_temp
-0.06032968456658059,0.298185193422035
-0.04461054558681614,0.19334770806269708
-0.03201739536209132,0.16621535791539183
-0.02873323728370681,0.21511224413905317
-0.06371326255764427,0.34798061264083446
-0.022290240857943126,0.1237494902854815
-0.03248432372613421,0.20776277457510822
-0.05213204582470363,0.19702874672159637
-0.0077695092673539835,0.09019177488881246
-0.062332792196455516,0.29068571969967755
-0.028570394929024783,0.193330486652685
-0.026608520731221576,0.12667351641414712
-0.02192850942212459,0.14846253615657928
-0.017967252210799,0.14343182504413843
-0.015335961145260237,0.16721916250527136
-0.03691890177953809,0.18967182509434677
-0.013791159549023714,0.1254367377750454
-0.022703826885444974,0.16683571502314434
-0.1028422231028965,0.46074985463863527
-0.015332672303040074,0.0760749835848667
-0.031799799342268606,0.1417722225334529
-0.06682899315311198,0.2865733366431102
-2.585122233551295e-16,0.12668084192537393
-0.04039820400757337,0.18950747151788128
-0.03924679543341764,0.22026185895507225
-0.004007848796748365,0.10797609578105963
-0.04703135182413328,0.22241984470272066
-0.03534317061377658,0.17022951625350072
-0.0312405581834948,0.19050962948264757
-8.824701353637051e-14,0.1001597017659945
-0.043686497948756974,0.18911934424930646
-0.03510640414821854,0.21399121283454917
-0.025063416761802584,0.16778128524795985
-0.08885832125954651,0.35808975316979913
-0.01922042684953504,0.14884600512130872
-0.04410065709265003,0.19446240908933518
-0.0698604334740602,0.26677954460538017
-0.043790144083244886,0.2086426210358177
-0.00017206343264848092,0.10111799712105445
-0.024688773538367213,0.1414827445671876
-0.05799298525667036,0.27725083558886676
-1.0365684260093504e-15,0.11555587026904086
-0.039219896218604215,0.17089649334952897
-0.03099158268767437,0.19963024327055157
-0.03781956613307136,0.15997839974299458
-0.0449412242246327,0.1940300740410753
-0.03857191091009862,0.18409074898754904
-0.047129228532729474,0.2667316585048211
-0.01982210163756781,0.12415524785335769
-0.03304552144658472,0.1553206154460559
-0.020702936660914578,0.09350302352441203
-0.03121185116396643,0.18280195913498637
-0.02889446654926728,0.1621149343684575
-0.03483186923613779,0.18630221206727726
-0.0256747403984417,0.14070825452177155
-0.039785973909482346,0.19060079233831087
-0.0461084371275428,0.21678925948004424
-0.055662000730073845,0.29962714185504874
-0.0777335101771025,0.2946841743919163
-0.017092891096681693,0.1373903967545436
-0.015549055905618166,0.11836234929449323
-2.8184483556085747e-11,0.0501358494984488
-0.0026587063954397945,0.15371842648017758
-0.04174116635448044,0.17237788173392707
-0.0632818306484814,0.2508205037074571
-0.024650149996117886,0.11530059172651316
-0.006674717407607085,0.16010488124601477
-0.07148537127823627,0.23708833611120914
-0.06319640339688075,0.3127985029044238
-0.02681571337577363,0.16538171304723626
-0.02607351834354112,0.13564853109212446
-0.020476014010502686,0.10905890517337394
-0.045435413012968065,0.17890673110058494
-0.03936952667832005,0.19596788154534472
-0.07046242378658472,0.2735380455884675
-0.027162577387059204,0.20672955473646246
-0.058558955802445606,0.2056748490890216
-0.06529352719693467,0.2480277270156089
-0.02165775659430721,0.16864695401443958
-1.3679360712364987e-14,0.08766139237068304
-0.03311602843856685,0.17160814696331111
-0.02837896939395119,0.1575144489326589
-0.032936664252874094,0.19027390656742393
-0.021107687159793952,0.1110256468449794
-0.08238491043293046,0.3026983925168386
-0.020937518353358487,0.11516857158267527
-0.03448919328802229,0.1356772231819937
-0.051615418657611316,0.27909989098749105
-0.08309223906377275,0.43304324605340067
-0.016610516886218934,0.20527345464709407
-3.536257261973915e-14,0.07337283100565392
-0.03084129219140193,0.1555924116975228
-0.007088553577897495,0.09840736301855835
-0.07683704371297351,0.3115710348125814
-0.05957967519107862,0.24036982666171386
-0.06556417080409378,0.24213249193058684
-0.04245290568077307,0.22056446443967648
-0.13974455011143078,0.5204009503553235
-0.0747214649737262,0.30707121878973115
-0.04135206176939789,0.15290088257156098
-0.027770608968236726,0.10913543666121563
-0.025164151908903327,0.18098982492172758
-0.027659202619652743,0.22484654211263194
-0.08650864097122023,0.34342764169394335
-0.04869380938676268,0.18681449118370597
-0.012372308319476428,0.10137570062570524
-0.011803877002435403,0.09920140717279904
-0.046013156198396854,0.1716970703338885
-0.013923056639026543,0.09352055463317652
-0.07362509728788208,0.3090302244487208
-0.01515831949340368,0.10962194346932252
-0.036266326431016196,0.17493726342740876
-0.057828215654661626,0.23060465738047822
-0.044681865837123594,0.1910377998573131
-0.04239562075159046,0.20866903599565462
-0.046978157441631536,0.20073897249471415
-0.07658533259816733,0.33227728595995715
-0.005721910871665201,0.07404250372686225
-0.019832101221509444,0.14435701524868164
-0.0893825559617073,0.36902997181380304
-0.08890886523388264,0.3998425055819985
-0.05156637710664517,0.1603035823031899
-0.021486191892888234,0.1596744026993656
-0.02486013557395423,0.20050143592772107
-0.040958222900537626,0.2389541304267958
-0.10812869946633864,0.3648347625764649
-0.052668838534073954,0.2766557084998961
-0.028181187618942956,0.19732049855582273
-0.04079378307124878,0.1785896640647964
-0.09303503795826584,0.3911136791931421
-0.002452076644404537,0.1145994938455144
-0.031085310722003927,0.16071845542890367
-0.052320067811095855,0.19183881118319052
-0.0069349326519952854,0.13453355034566727
-0.061621968635312094,0.21291582297285003
-0.014696940778259454,0.13345231892311168
-0.0861505731370535,0.3008138186069582
-0.013005421057480565,0.1071159596115517
-0.00368244586880298,0.16500706934079332
-7.275361805121932e-15,0.11300405424124912
-0.054853689935204716,0.3289487012791211
-0.02679816949044091,0.16981330315283708
-0.03289598027208599,0.18441908562719142
-0.022089071990417382,0.14703148424354165
-0.014800337919596278,0.1121480201217262
-0.019341037379180224,0.1609051885691247
-0.028735312644904604,0.1570399021501448
-0.07421688429339487,0.2522202273308057
-0.02383086280215692,0.13432634046495906
-0.04317633157924041,0.18956623562706862
-0.07907506334855825,0.31029924577344714
-0.03049309073979182,0.17861852014557789
-0.031665605616132776,0.20348085546577194
-0.008629968884918602,0.10297694301863103
-0.09632291891771214,0.34853430033540167
-0.08870249160480945,0.40243550328839856
-1.1780005370420222e-15,0.07181809090167506
-0.05471527193521556,0.22746627412896542
-0.09268678073745504,0.36809652923521186
-0.03448095764286076,0.18745172192816328
-0.08671251667494306,0.27975355602454327
-0.04071343253327576,0.21853566877160893
-0.07891589675616362,0.32070048903368414
-0.05724932843368796,0.3568705726637709
-0.028083757520143526,0.12289068689771947
-0.018062372755666398,0.15415296546692853
-0.08398211513679854,0.34334843487541145
-0.009798287749809502,0.08017223666891249
-0.032582675087433566,0.17769224013581986
-0.022777499963990352,0.13374532654927693
-0.03987069302183058,0.15235324077955384
-4.977821878282194e-07,0.14836509561015615
-0.02687834817043765,0.1663681026659954
-0.017727702204662847,0.09437857754766404
-0.007415078219980697,0.12300155124448917
-0.06254278993201186,0.350781409135287
-1.0269074928548885e-12,0.08807891162147272
-0.05757338155576502,0.2338909388021677
-0.06778979967608541,0.30867730644584584
-0.03169913922851842,0.15542985450882724
-0.04298334224046887,0.18997328540667544
-0.06457923712376927,0.27377400030824156
-0.05186979597508719,0.18160553919334058
-0.07050811612888466,0.2659840085943666
-0.026915913235926254,0.11780528856200762
-0.04114863554747016,0.1608443810592368
-0.05665497508924025,0.23697233849109686
-0.026191623565054386,0.16637762368366749
-0.03348813164463554,0.18783899848424038
-0.08026563585713993,0.3210911340832537
-0.08181119067590913,0.3502023821616366
-0.06526855236498731,0.253646223311634
-0.04274904557440107,0.1765520797295115
-3.295977898520005e-14,0.11703059645814677
-0.010951753079352599,0.12635695523895094
-0.012943842760138274,0.1436978887976818
-0.06578514567519789,0.26274694257243664
-2.015541605436743e-13,0.0935932973134576
-0.12508602719528622,0.4926238308483088
-0.060789606308649456,0.27815844435673964
-0.018707428437478666,0.13858685413283248
-0.015879544566725964,0.12313959537459382
-0.04456199428150804,0.24341698098937298
-0.036546868208948015,0.21217652381358387
-0.06240434309637866,0.23953132745124536
-0.059886952695340105,0.23363100312278978
-0.07143888127871274,0.2824735861781976
-1.0909030391727444e-12,0.08612020510198194
-0.013009007661666176,0.1149904930093076
-0.013951709283041869,0.10132012264093578
-0.03645159685340884,0.15888315425090643
-0.06726728719497575,0.2799285187966316
-0.04032625288146736,0.22855705022114342
-0.0037653569363690197,0.14083473224719698
-0.015925620041274863,0.1364908725094892
-0.0420128274498634,0.15246185365589474
-1.4694171076735465e-17,0.11972171147292092
-0.04312367421504812,0.17730775940915186
-0.007835930930571037,0.12661266959754564
-0.04431896910346947,0.16726975039648065
-0.07039609467340811,0.42853014376094134
-0.10330156830492758,0.39107752752912894
-0.03622772440250041,0.15517243913411533
-0.0006327424816779823,0.16599523565355662
-0.0013024807189759018,0.15204595912509478
-0.029195939761238857,0.14886455102360788
-0.06074452099496043,0.26043463278957973
-0.036890520547317764,0.12827826951593355
-0.0316436386332476,0.18334127439839332
-0.09095234095587926,0.3128391819921095
-0.10077896668850152,0.37437937557162093
-0.06317944885923926,0.3016077179116991
-0.02127593687879906,0.172358485810905
-0.026851187424294414,0.20224343546533477
-0.06008003119487202,0.21625460919838993
-0.03391137319074494,0.14265011610974987
-1.7319323506908275e-12,0.08490254515790255
-0.0581603927455269,0.24550103305438312
-0.02035404917021332,0.14685948411680955
-0.07924303975645465,0.311149394002663
-0.029963065363441465,0.18997884253686287
-0.10651444501314115,0.4630703138434744
-0.05720557881084127,0.20728165424900566
-0.0510514558853284,0.2510854041933177
-0.05041122509558937,0.21068528348150858
-0.04161492858551936,0.21786621712545742
-0.017273976205926828,0.15257949524068296
-0.03119977397478765,0.2529321133766958
-0.07023188614753374,0.2802170218297201
-0.06432391987976395,0.248995987272185
-0.022187928536247393,0.1438918368801107
-0.06075331391070102,0.2565255571740873
-0.024981137512930143,0.1603168435900984
-0.08873593226740573,0.30273125019455577
-0.05650135235798538,0.2474923085238545
-0.10030052730663366,0.37875067817139263
-0.038687983503371444,0.16622665804923972
-0.08715867250133161,0.3228312304628975
-0.11152630505830263,0.34442851423490967
-0.018726189303545374,0.09982326892283294
-0.024632031934684877,0.12825788382901437
-0.04694528660542196,0.2785413825493117
-0.1165808729710437,0.4719999480659488
-0.04554742947477757,0.17930891993430473
-0.0233962263811753,0.23924827597596884
-0.06106220083083591,0.22968772781798194
-0.0021052080895792667,0.15303968712763577
-0.08135600828713377,0.3454166441669952
-0.0006223088620513248,0.09599016025597595
-0.09421639569724481,0.29206972102126266
-0.07691385716422028,0.31457713584663777
-5.883279445413156e-11,0.07200009565725009
-0.03970803833495104,0.21127204381226464
-0.028852200278045404,0.1380165381973861
-0.05885681227460703,0.22174742980771403
-2.471509166048292e-15,0.13101254394840817
-0.03172655529493994,0.15586779424179703
-0.007067368351343859,0.12261605506790449
-0.04983018236354767,0.20367906280383205
-0.09978894028192549,0.3455597780249122
-0.03728857488017592,0.16380874849981916
-0.017595450350320826,0.1294415185385506
-0.022662338980566698,0.11921274655001712
-1.4507452908635494e-10,0.09113631754047512
-0.0580605381759624,0.21203501423925755
-6.453772111303815e-12,0.14840120184351327
-0.014443686025096799,0.14631272753518948
-0.035344479340592184,0.21180265679047944
-0.09158454691714162,0.3911799588795287
-1.4189753036105188e-05,0.11554968478084653
-0.02164784396408149,0.16897884100509414
-0.04123797036123837,0.19608649676568599
-0.02959071251213512,0.15492736083016942
-0.03925212785624826,0.17659866625544682
-0.021606122067532967,0.11670176800235915
-0.04444492486246095,0.15724601114957207
-0.04805229076834728,0.2842653711077388
-8.195444067294621e-13,0.06966402933620651
-0.06479525623951966,0.28007406172526306
-0.02215635760226393,0.1921095502320137
-0.027456453117883764,0.17481534311127173
-0.04724956382634602,0.2838220301926934
-0.056036892733590915,0.2234292790507548
-0.04796719395183108,0.26512026317671405
-0.03577046073051721,0.20055185965844935
-0.01766880811106166,0.10665965639524734
-4.645325218080989e-06,0.024901334172819936
-0.019425010435478545,0.1653957533818158
-0.013367745013523629,0.11536142104304228
-0.0231204192092696,0.13817871335432566
-0.03769928324031647,0.16166020147393786
-0.021574079003213162,0.19190489766394664
-0.01833394581855059,0.12703280642634715
-0.044615902325629744,0.18985074115803502
-0.040673786526923654,0.16983949039493088
-0.016080799920125316,0.11257004185233838
-7.174241769517954e-12,0.09762734987822845
-0.014982857222199466,0.13816437163746864
-0.02149804306200688,0.1415450210009768
-0.057932684749095895,0.27572803055467265
-1.2090247867449161e-18,0.11832895281105127
-0.04368691576871108,0.23344046064719506
-5.3279408684506655e-18,0.10238934363298142
-0.018899823191724032,0.1815615224675132
-0.06765230971258356,0.23713414301668034
-0.06669278031495492,0.22030891074158285
-0.07285208494822944,0.3119817760521644
-0.05111463461854807,0.18670539523471008
-0.04406098090195418,0.18259644411681333
-0.029977400975655103,0.20970770974454958
-0.0382742631170937,0.1989957624623604
-0.012648831612899748,0.12435531810211549
-5.505106657099529e-16,0.05765029558727838
-0.09512427782427287,0.3979853287412961
-0.026220779393561763,0.11865330599553774
-0.008704105591290682,0.16150831568318064
-0.033517152686914374,0.15224011602847143
-0.025277156246546435,0.2796312514769426
-6.333714343660911e-11,0.12368035587226814
-0.10640287334783992,0.4050630119654451
-0.010073052538985378,0.10574406268730285
-0.0022263873802008676,0.09703087744117961
-0.06256542547010313,0.30502893015758686
-0.033681420998879094,0.19076025907336594
-0.025592424934697336,0.177784212056081
-0.04709575648439524,0.21851297816327775
-0.07011618539702277,0.24790529487039523
-0.017030916493277037,0.16388768289832245
-0.09814888947178883,0.3619711404185127
-1.2579906842098822e-11,0.11574370649338078
-0.053310654411639756,0.22225097825708603
-0.04341413052502769,0.17716282979387402
-0.06942656277692406,0.2988172205462134
-0.07292591437436449,0.35978883456946953
-0.0512768027284914,0.2747730996453769
-0.04482200278664092,0.19429519037655446
-0.021678296551877866,0.1282739282520624
-0.031920665587918576,0.15091349280812355
-0.07171908396086887,0.3466788625767804
-0.09065069970545118,0.3189325651241842
-0.040315975578884805,0.18757527893139114
-0.03017575281382523,0.15753811787262267
-0.011754411156272827,0.12233642206280251
